geoid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
48209010702,86.53811173207444,1.7645988198385196,10.60578527817597,0.21830088985841803,0.8186283248854104,0.05457522248174445,0.07276696054374904,0.1273421870705192,0.20010915584143915,0.16372567149025904,0.05457522248174445,0.018191740118797317,13.922330054089256,9.572816033673881,23.076922148678246,0.9615383857178628,18.353343715444772,4.116637931707446,25.000000007851522,0.0,4.255319121809503,4.255319121809503,9.38693828276591,0.05457522248174445,0.10915044489492912,0.2715915203479352,1.122578335928531,23.700887757794387,13.018287301502665,1.9554590246501538,1.5933369972011342,0.8871990056334146,0.651819674860639,9.352518021646048,0.7762211382984692,0.0,0.10863660973592004,0.0,0.0,0.0,23.13583233642656,49.73801002041507,7.692308063190241,65.81696947798086,40.03267826763208,6.241829856082191,8.725489744366957,12.393887792931698,4.934281342217988,20978.99939,21762.17718,10833.33289,20978.99939,2500.000112,13232.00036,30.722777692554825,0.6227590109913695,43.85964932257895,29.416499419357017,57.28155508686419,44.285714802129185,0.0,61.538456758418796,8.396338492325206,39.617725304013796,50.03949579927143,104099.9971,373.9999986,8.8467617700345,77.64402177177344,16.718209474334216,9.095870011406829,2.43769320718209,36.38639684016917,7.907364932379185,5.945418634508536,1990
48209010803,93.95815154693697,0.17408650996326364,5.14038065999321,0.39531398111592836,0.3320633506629811,0.06324953749106547,0.015813477324496557,0.07906192185368024,5.464809408944846e-07,0.07906246833462115,0.01581238436261477,5.464809408944846e-07,19.993644258371656,26.343723404457958,26.654647934297472,13.32836006751984,26.462830420691677,11.383420060931522,17.856768173638024,10.714060907851328,28.57116995893079,14.285502700340711,4.729159907900461,0.047439339052214285,0.015818942133905504,0.04726216553996691,1.6382898098141307,25.850405867612935,13.484333668594688,1.3232420968326066,3.1191539115390845,0.44112679271145694,0.7404213579520513,9.51426281436907,1.0309479650225128,0.0,0.03150792888834714,0.56709698946291,0.03150520681388514,0.0,39.53593349410049,28.66545988833808,4.400097658112268,49.69034431292128,33.960581893539164,9.449241822067133,21.443247853713185,22.480590885595497,9.966172762934933,30950.94034,31850.24906,29991.31758,30950.94034,,15913.87525,8.835093036773959,0.7163456956116786,35.66988412005518,7.750616994138508,0.018650785969522965,26.924085168731033,36.36277952294848,,23.600546485499077,73.79144462340841,7.841958125992336,90399.4985,366.9977986,12.140719082605091,78.23751505840026,21.932507459781572,25.94836469375136,6.325027522815377,68.00674391336662,17.68492919215581,2.1444374953127987,1990
48209010804,93.95815154044288,0.17408651580827333,5.140380679189645,0.3953139842170132,0.33206336521835395,0.06324953847513602,0.015813477585782304,0.07906192002513378,5.464796146094647e-07,0.07906246650215869,0.01581238463173247,5.464796146094647e-07,19.993644880803057,26.343723411990663,26.65464758367349,13.328359890208882,26.462830382625878,11.383420379468376,17.856766971810583,10.714060601876813,28.571169155928366,14.28550229331854,4.729159698676722,0.04743933977740015,0.015818942381928398,0.04726216633414873,1.638289811830788,25.850407428858095,13.48433319579461,1.3232421552401354,3.1191538400397953,0.4411268120665157,0.740421348401251,9.514263178504272,1.0309479650925475,0.0,0.031507929419102,0.5670969862758349,0.03150520733834562,0.0,39.5359324825022,28.665459359931123,4.4000974940198505,49.69034635149525,33.96058078761339,9.449241314273602,21.443248238829813,22.480590568763777,9.96617226946121,30950.94115,31850.24951,29991.31827,30950.94115,,15913.87452,8.835093601682686,0.7163456916689167,35.66988320745045,7.750617450737363,0.018650802284560508,26.924086318020873,36.3627788615705,,23.6005458480297,73.7914400924927,7.841958488049393,90399.49704,366.9977745,12.140720066696163,78.23751665778407,21.932508650661124,25.948366243382946,6.3250275734847055,68.00674392596841,17.684929535771975,2.1444375978105428,1990
48209010805,91.16769761607212,0.1564500855384299,7.666039763688805,0.3982363808129557,0.5546854325168297,0.014222932169441434,0.014222734327720666,0.21334035928619774,0.05689067327399968,0.04266833574536935,0.07111340661003251,0.0,26.982690391236787,12.080993981948513,9.091019751198473,8.433527042694475e-05,33.76621390488513,5.751407400746506,22.499985702431182,5.000018626550393,27.500004424313186,7.500016791908184,6.613560431722488,0.05689087123968142,0.014222734327720666,0.4994985909293575,0.6422190862994819,22.1635668824988,11.431434175886102,2.683025510460231,1.7411218430878515,0.5565857577718634,0.7849291817930478,6.320970858617877,0.8131337716204491,0.0,1.318486921658494e-07,0.028545148315966294,1.318486921658494e-07,0.0,40.99999216962991,25.377793049397877,3.545135477988028,62.341210263556476,34.49250675545968,8.764492012826372,14.10802878987746,17.11253432253466,8.566264135052702,37796.96365,38720.43802,42499.95739,37796.96365,29999.99915,14944.00452,9.86507579310497,1.8569514771084967,60.823591076397975,9.820350396351,0.0,22.317615907571646,9.282231956165257e-05,15.789473104771256,12.668621343205333,82.89308828155247,2.323156600153903,102299.9476,352.0001094,9.996492294839207,79.28109188873388,29.52635146006714,11.876036575333119,3.4134668596295477,68.86523087493063,13.628606287042256,3.3149118238637656,1990
48209010806,91.16769758993499,0.15645007862455818,7.666039858918265,0.39823637334421624,0.5546854624218239,0.014222931862179272,0.014222733987428056,0.21334035470310878,0.05689067191465031,0.042668336361239914,0.07111341101131702,0.0,26.98269203547092,12.080992895699632,9.091019959520592,8.43348689667405e-05,33.76621288465943,5.751407274691695,22.49998420335432,5.000018190630357,27.500001519882783,7.500016440154192,6.613560805967572,0.05689086987599879,0.014222733987428056,0.4994985830016607,0.6422191226483301,22.163566747805906,11.431434913057476,2.6830255301300787,1.7411218989678117,0.5565857877111097,0.7849292031404341,6.3209708172090195,0.8131337841764209,0.0,1.320786838530161e-07,0.028545147631878643,1.320786838530161e-07,0.0,40.999993561320615,25.37779326070577,3.545135572030657,62.341209088086906,34.49250674492239,8.764492068449467,14.108028298265266,17.11253510506529,8.56626409653812,37796.96607,38720.43754,42499.95818,37796.96607,29999.99971,14944.00335,9.865076032807748,1.8569514319549514,60.82359486541458,9.820350380910487,0.0,22.31761628609529,9.269990038039455e-05,15.7894743327139,12.668621572762877,82.89308799493972,2.3231566497839697,102299.9484,352.0001323,9.99649235762308,79.28109253414037,29.52635248178328,11.876036028574006,3.4134667867970494,68.86523087048351,13.62860578717296,3.314911996293715,1990
48209010807,91.16769760577492,0.15645007421215135,7.6660396798204715,0.39823637290004243,0.5546854701032453,0.014222932379784343,0.014222734394659353,0.2133403585457507,0.05689067384551102,0.042668336903343235,0.07111340675792881,0.0,26.98269128616803,12.08099322128186,9.091020548088615,8.433525577906828e-05,33.76621450370813,5.7514076222923975,22.499985150078565,5.000018664059411,27.500002386280745,7.50001696171518,6.613560563573082,0.05689087183063602,0.014222734394659353,0.4994986158750721,0.6422191135220269,22.163565956576157,11.431434133482568,2.68302552608667,1.741121863762188,0.5565857954620622,0.7849291521333306,6.32097080717504,0.8131337645836231,0.0,1.327962881038218e-07,0.02854514866256179,1.327962881038218e-07,0.0,40.999992508168816,25.377793113871483,3.5451355675771494,62.341213968098145,34.492504303735956,8.764491917395375,14.108028201652761,17.11253424314905,8.566264555134971,37796.96675,38720.43986,42499.95823,37796.96675,29999.99975,14944.00385,9.865076021579888,1.8569514967343868,60.82359182986372,9.820350639621726,0.0,22.31761647476686,9.267831341557645e-05,15.789474546154338,12.668621472230646,82.89309117634032,2.3231567719653197,102299.9457,352.0001074,9.996491684826196,79.28109526031848,29.526350707608117,11.876036908977355,3.413466847451804,68.86523087187551,13.628605811034914,3.3149119892947434,1990
48209010808,91.16769759617821,0.1564500818091663,7.666039979573036,0.39823635424941883,0.5546854464341463,0.014222932479019765,0.014222734581478505,0.21334035502250095,0.05689067447771817,0.04266833436957444,0.07111340769187142,0.0,26.982691201773708,12.08099370232447,9.091020166887699,8.433495517928657e-05,33.76621212382106,5.7514070519752485,22.499986068185706,5.000018650525404,27.50000336278539,7.5000164293797305,6.613560569773036,0.05689087237525943,0.014222734581478505,0.4994986125282797,0.6422191248337651,22.16356579323174,11.43143429351807,2.6830256188328057,1.7411218849557182,0.5565857718885306,0.784929178318466,6.320970557900984,0.8131337798355425,0.0,1.3217015202856187e-07,0.028545148937712563,1.3217015202856187e-07,0.0,40.999994916155515,25.377794629957506,3.54513536170065,62.34121209645884,34.49250572557066,8.764492197165884,14.108028042914011,17.112534932962227,8.566264745165164,37796.96492,38720.43807,42499.96022,37796.96492,30000.00115,14944.00458,9.865075822203313,1.8569515156687995,60.823592589786614,9.820350438290555,0.0,22.317616532612764,9.293223595498875e-05,15.789473742354351,12.668621924025528,82.89308296599624,2.3231567700279334,102299.9507,352.0000973,9.996492303573824,79.28109251709448,29.526352535212347,11.876036868944551,3.413466791041489,68.86523083084471,13.62860573797776,3.3149119427021962,1990
48209010809,91.16769765169026,0.1564500794851901,7.666039455214008,0.39823636579471977,0.5546854557787236,0.01422293256649365,0.014222734635183972,0.2133403645211649,0.05689067468411034,0.0426683343061374,0.07111341087291527,0.0,26.982691679647143,12.080993328499893,9.091020356990283,8.433493496831368e-05,33.766215045719,5.751407257153113,22.499983635203485,5.000018447092275,27.500001738661474,7.500016084894393,6.613560451656773,0.05689087256363265,0.014222734635183972,0.4994986128258718,0.6422191315844957,22.163566251340796,11.431434230099553,2.683025574611902,1.741121805879576,0.5565857811799648,0.7849291909836006,6.3209705819190285,0.8131337589448209,0.0,1.3251009436566067e-07,0.02854514899134914,1.3251009436566067e-07,0.0,40.9999919692034,25.377794601408848,3.5451354127968675,62.34121224491742,34.492507118141624,8.764492300200383,14.10802877684693,17.112534454946,8.566264618167404,37796.96641,38720.43771,42499.959,37796.96641,30000.00029,14944.00425,9.865076025238226,1.8569515213142158,60.82359236244472,9.820350298007968,0.0,22.317616604661595,9.284997388335051e-05,15.789473927292406,12.668621535429141,82.89308778955788,2.3231567790568093,102299.9457,352.0001184,9.996492075871885,79.28109597712822,29.526352416360265,11.876036211123985,3.413466942836602,68.86523085465409,13.628606004138286,3.3149119972588568,1990
48209010901,90.67172035118077,0.6527689974030508,7.643714388945401,0.31585596648534714,0.6738260618354073,0.021057064432356477,0.021057064432356477,0.021057064432356477,0.14739945102649535,0.12634238659413885,0.1895135798912083,0.042114128864712955,30.24326070760684,4.799473981859346,19.35483870967742,3.225806451612903,38.56749311294766,4.132231404958677,33.333333333333336,6.666666666666667,12.5,9.375,6.738260618354072,0.06317119329706943,0.042114128864712955,0.2525784019945773,1.5154704119674638,30.393601040014136,11.15554608809383,2.0837718164552625,2.0837718164552625,0.2315302018283625,1.5575668122998934,5.71231928163752,0.6882312387515084,0.0,0.0,0.2315302018283625,0.0,0.0,29.456824215094745,35.86350938717209,2.52976187935135,74.6286393345217,40.61068661989395,14.961831912592507,8.587786174319678,19.602529163841176,5.538740864776499,53720.00054,53869.60654,42500.00043,53720.00054,44375.00044,17829.00018,1.2666244332844947,0.0,62.55605381165919,1.307759359163703,0.0,1.1204481792717087,0.0,0.0,6.072106261859583,90.3030303030303,0.7609384908053266,102800.001,629.0000063,2.790107799619531,85.5600539811066,33.3333329964203,4.822067755009633,0.6317119329706943,75.39097079867423,7.0522277250587955,4.185351270553064,1990
48209010902,75.42651900097302,2.7237354224194856,21.161329051105234,0.29931158488126214,0.3891050603456408,0.0,0.0,0.0,0.2095181094168835,0.029931158488126216,0.11972463395250486,0.0,28.990887760669363,9.382382767713716,33.68421052631579,15.789473684210526,37.482319660537485,4.384724186704385,22.22222222222222,11.11111111111111,7.6923076923076925,7.6923076923076925,20.08380734553269,0.05986231697625243,0.2095181094168835,0.5088296942981457,1.4965579244063107,20.8919486247121,8.320862059699088,1.7060760338231944,2.903322373348243,1.0475905470844176,1.4666267659181846,18.41584167532595,2.343234335032513,0.0,0.0,0.3591739018575146,0.0,0.0,46.18414596841037,24.766125183486583,5.568312313498744,65.16666666666667,30.699088295193135,15.927051749189308,6.261398206742362,17.145270357155088,10.99656363056648,40917.99979,41581.63244,19999.9999,40917.99979,29999.99985,13753.99993,5.471584066812857,1.5114873112742697,60.93916755602988,4.548540416913817,26.31578947368421,9.544787077826726,6.25,0.0,10.474631751227497,77.78793418647166,5.297473512632437,79099.9996,303.9999985,19.396903015484924,80.51001821493625,32.984136653915094,9.218796814342875,2.8434600563719905,68.70578444630436,12.234706677826251,5.549626467449306,1990
48209010905,38.81912316047134,6.058603449446879,54.65961548213127,0.17625027963495565,0.13218771362189566,0.0,0.044062569892301444,0.0,0.022031284979025654,0.022031284979025654,0.0,0.022031284979025654,27.98092318267304,10.7154211501079,9.090909526554531,6.0606061919360945,31.358325099320975,6.8520759368842095,0.0,0.0,11.11111123638163,0.0,50.671953387213556,0.08812513978460289,0.2643754272437913,0.17613386596706632,0.7705856578976693,15.543813038758577,4.227212908051803,0.946719507766661,5.592249996823258,2.1796565225560296,1.981505941124882,46.851146855014605,8.969465605704752,0.0,0.11008366425001034,0.13210040336840556,0.0,0.0,67.75402910635938,10.648669076215175,8.728943059558226,59.4575289094078,16.94630920809276,16.331096405336197,9.060402730929436,14.52046547728482,9.449929664274586,27151.99908,29101.12254,8333.333059,27151.99908,,10854.00004,23.643604790526776,1.3190642664869394,59.37813387923548,20.01347693580335,29.67033094282916,32.214472046195844,0.0,,13.26746669622005,67.61595175512564,5.010585925640029,56199.99866,255.0000093,22.300635759997665,63.6289691913978,29.47785840063731,9.781890149075233,2.9742233294912777,55.7309941529143,16.75438603854979,6.9207622669278255,1990
48209010906,38.81912315165579,6.05860319815873,54.659617095134486,0.1762502694749805,0.1321877020750586,0.0,0.04406256733756834,0.0,0.02203128366878417,0.02203128366878417,0.0,0.02203128366878417,27.980922026161156,10.715421152731487,9.090908929256,6.060606104036972,31.35832322278596,6.852075897771124,0.0,0.0,11.111110688323889,0.0,50.67195332985963,0.08812513473749024,0.2643754041501172,0.1761338558312385,0.7705856265054832,15.543813770459682,4.227212539201975,0.9467194824613465,5.592249877683437,2.1796565327260313,1.981505982007335,46.85114453114837,8.969465156639737,0.0,0.11008365987894597,0.13210039184227268,0.0,0.0,67.75403188030704,10.64866881327328,8.728943614470145,59.45752765445885,16.946309010498194,16.331096474566362,9.060402493383208,14.52046546024541,9.449929591878073,27152.00087,29101.12317,8333.33371,27152.00087,,10853.99983,23.643602735045217,1.3190641579326627,59.37813660362121,20.01347702757004,29.67032817383912,32.214470694927186,0.0,,13.267465600729299,67.61595208739926,5.010585640780457,56199.9983,255.0000133,22.300635385917055,63.628965907815946,29.47785933301826,9.781890343762974,2.974223453352162,55.73099415398258,16.754386259201457,6.920762068211746,1990
48209010907,54.96445206630035,3.187055781277163,41.186567348336105,0.24515812528595,0.31870557134333344,0.0,0.0,0.0,0.04903162505718999,0.12257906266073516,0.02451581254635516,0.12257906266073516,31.9068591570385,7.016991674731329,37.762238575772585,2.7972027499154652,41.19047298389757,3.9285712502958416,49.9999999839014,5.555555344484996,33.33333204276207,0.0,37.41113185296653,0.0,0.17161069617176344,0.7118310940469498,0.9818360268377555,15.488462909205927,6.72557707343565,1.6691212796232946,8.321060422067795,2.7245950336709215,3.9273441080623,34.639286016455145,5.349905303542084,0.0,0.0,0.2700049158623784,0.0,0.0,65.42831927216837,10.09615375889941,7.380607780664536,70.51852292182429,19.895834017838364,14.010416943833036,10.36458382022173,11.584012186003852,8.837727764547758,28643.99992,29621.21226,25312.49887,28643.99992,,9378.999754,13.899803764895044,0.8104125765598776,67.14836268500157,13.844213250246463,16.0000005712704,18.247735446915073,100.0,,11.710432945234846,84.96784449002693,0.2840909001582274,58000.00023,309.0000095,11.50568189467207,84.23169509298926,36.67565466798346,6.202500611772843,1.201274754777567,66.16216217057247,14.198198421965245,7.7071292639454825,1990
48209010908,54.964452067985555,3.1870556223622883,41.18656514621194,0.24515812768846176,0.3187055471220111,0.0,0.0,0.0,0.04903162553769235,0.12257906380466488,0.02451581272928016,0.12257906380466488,31.90686038566053,7.016992056720856,37.76224026109994,2.797202902549308,41.19047557488032,3.928571366060337,49.999999991033896,5.555555546589456,33.33333333333333,0.0,37.41113077928053,0.0,0.17161068934235724,0.711831107417075,0.981836036294106,15.488463190919516,6.7255768111392396,1.6691211859569144,8.3210601968034,2.724594868839226,3.927344145176424,34.6392877329599,5.349905320716357,0.0,0.0,0.2700049099412646,0.0,0.0,65.4283218395652,10.0961539095155,7.380607798377108,70.51852116065298,19.895832828517463,14.010417148865903,10.364583403915095,11.584011848434098,8.837727525022702,28644.00052,29621.21216,25312.49951,28644.00052,,9378.999758,13.899804066787716,0.810412557608461,67.14836287466855,13.84421285509367,16.00000049357606,18.247734902659456,100.0,,11.710432947516283,84.96784824171586,0.2840909090622532,58000.00021,309.0000029,11.505681707212018,84.23169621050673,36.675655445443795,6.202500536074004,1.2012748070378696,66.1621621613951,14.198198405338786,7.707129447699821,1990
